tipo_logradouro,nome_logradouro,numero,bairro,cep,lat,lng
Entrada,1001,25,Ricardo de Albuquerque,21640260,-22.834109,-43.387947
Entrada,1001,1001,Ricardo de Albuquerque,21640260,-22.833856,-43.388371
Entrada,1001,4,Ricardo de Albuquerque,21640260,-22.833325,-43.389378
Entrada,1001,11,Ricardo de Albuquerque,21640260,-22.833557,-43.388994
Rua,Guaiuba,599,Acari,21531010,-22.823152,-43.345333
Rua,Guaiuba,411,Acari,21531010,-22.822968,-43.345095
Rua,Guaiuba,405,Acari,21531010,-22.822954,-43.345239
Rua,Waldir Pereira Nascimento,64,Portuguesa,21932440,-22.802725,-43.210866
Rua,Alfredo de Morais,622,Campo Grande,23080100,-22.900287,-43.564792
Rua,Erere,110,Santa Cruz,22241130,-22.927360,-43.673402
Estrada,Dos Bandeirantes,27631,Vargem Grande,22785091,-22.991446,-43.504426
Rua,Kele,3,Acari,21531420,-22.826848,-43.345178
Rua,Luiz Mario,142,Barros Filho,21512060,-22.839589,-43.360268
Rua,Luiz Mario,16,Barros Filho,21512060,-22.839904,-43.361592
Rua,Da Cegonha,776,Bangu,21866000,-22.844821,-43.464371
Rua,Osvaldo Piragibe,29,Santissimo,23093590,-22.874364,-43.518165
Rua,Venceslau Bras,9,Manguariba,23065230,-22.871001,-43.629843
Rua,Almeida Reis,172,Cavalcanti,21370290,-22.868598,-43.317604
Rua,Sao Roberto,125,Estacio,20250440,-22.914184,-43.201504
Rua,Jones Rocha,45,Honorio Gurgel,21511275,-22.843614,-43.354235
Rua,General Clarindo,144,Engenho de Dentro,20755320,-22.892275,-43.296319
Rua,Dourados,26,Cordovil,21250500,-22.824140,-43.301148
Rua,Marino da Costa,140,Jardim Guanabara,21940210,-22.811467,-43.207703
Rua,Guaraci,47,Realengo,21765490,-22.894501,-43.436810
Rua,Guaraci,43,Realengo,21765490,-22.894594,-43.436856
Rua,Oito,306,Realengo,21750000,-22.881393,-43.414685
Rua,Dona Emilia,37,Inhauma,20765110,-22.870800,-43.280938
Rua,Do Editor,3,Bangu,21842140,-22.870010,-43.477211
Rua,Eugenio Guedes de Santana,61,Bonsucesso,21044730,-22.856068,-43.240852
Rua,Betumes,85,Rio das Pedras,22753039,-22.979340,-43.340154
Rua,Itauna do Sul,40,Jacarepagua,22710305,-22.943370,-43.384573
Rua,Anaparana,82,Gardenia Azul,22765790,-22.957957,-43.352660
Rua,Betumes,165,Rio das Pedras,22753039,-22.979106,-43.340143
Rua,Mongolia,220,Bangu,21825120,-22.888764,-43.469406
Rua,Do Cruzeiro,34,Mangueira,20943000,-22.905031,-43.235273
Rua,Do Cruzeiro,39,Mangueira,20943000,-22.905524,-43.234916
Rua,Cadete Ulisses Veiga,53,Sao Cristovao,20940240,-22.902752,-43.224184
Avenida,Brasil,4600,Rio de Janeiro,23095701,-22.866893,-43.592611
Rua,Doutor Niemeyer,371,Engenho de Dentro,20730050,-22.896687,-43.296818
Estrada,Do Aterrado do Leme,120,Jesuitas,23575330,-22.886791,-43.666132
Rua,Caboclos,7,Ricardo de Albuquerque,21640090,-22.833557,-43.393939
Rua,Professor Milward,4,Barra da Tijuca,22611070,-23.007877,-43.297050
Rua,Airton Peixoto,32,Praia da Brisa,23028062,-22.975263,-43.674546
Rua,Encontro Marcado,83,Anil,22753360,-22.964801,-43.338088
Via,C 2,53,Mare,21046385,-22.864434,-43.236604
Rua,Princesa Isabel,25,Complexo da Mare,21043360,-22.857636,-43.244150
Rua,Luis Ferreira,228,Mare,21042210,-22.863596,-43.245461
Rua,Jardim America,38,Nova Holanda,21043280,-22.856653,-43.242538
Rua,Marechal Falcao da Frota,291,Realengo,21735661,-22.871064,-43.433216
Rua,Santa Eusebia,58,Padre Miguel,21725310,-22.857276,-43.453236
Rua,Cruzeiro do Sul,94,Catete,22221040,-22.927942,-43.183660
Rua,Lagoa Grande,256,Anil,22755340,-22.958493,-43.333627
Rua,Cabo Joao Protzek,166,Pedra de Guaratiba,23025330,-23.005170,-43.629686
Rua,Cabo Joao Protzek,234,Pedra de Guaratiba,23025330,-23.005045,-43.630380
Estrada,Dos Bandeirantes,5036,Curicica,22775114,-22.959700,-43.388856
Rua,Jeronimo Pinto,886,Chacrinha,21320200,-22.891141,-43.354645
Rua,Do Catete,342,Catete,22220001,-22.932356,-43.177614
Beco,Da Penha,13,Santa Cruz,23590290,-22.933190,-43.667746
Rua,Comandante Abreu,252,Olaria,21073030,-22.848989,-43.269227
Rua,Noemia Nunes,951,Olaria,21021610,-22.848449,-43.262070
Praca,Vidal Barbosa,570,Ramos,21031215,-22.846781,-43.256650
Rua,Alcameia,349,Olaria,21031520,-22.841181,-43.256476
Vila,Santana,8,Gamboa,23525037,-22.899972,-43.194188
Rua,Dolores Duran,99,Bras de Pina,21211070,-22.836693,-43.304453
Rua,Andrade Araujo,1153,Oswaldo Cruz,21340461,-22.880483,-43.352048
Rua,Zila,15,Cidade de Deus,22773180,-22.949156,-43.366936
Rua,Andre Azevedo,74,Olaria,21021480,-22.841732,-43.260704
Rua,Andre Azevedo,126,Olaria,21021480,-22.842380,-43.261608
Rua,Andre Azevedo,138,Olaria,21021480,-22.842722,-43.261819
Avenida,Pastor Martin Luther King Jr,7177,Iraja,21371311,-22.848520,-43.323980
Rua,Joliva da Fonseca,123,Bento Ribeiro,21340080,-22.869282,-43.359383
Rua,Otacilio Pedro Vasco,321,Parque Anchieta,21635380,-22.838226,-43.413426
Rua,Andre Joao Antonil,346,Realengo,21765280,-22.888210,-43.430945
Praca,Blecaute,12,Cosmos,23061450,-22.911211,-43.621409
Avenida,Bacaxa,380,Cosmos,23066451,-22.888384,-43.610087
Rua,Joana Angelica,217,Ipanema,22420030,-22.981310,-43.204840
Rua,Santa Camila Pia,295,Penha,21021060,-22.836475,-43.265742
Rua,Barao de Mesquita,752,Andarai,20540216,-22.925468,-43.249738
Rua,Raul Barroso,70,Engenho Novo,20710190,-22.909348,-43.273070
Rua,Jose Domingues,434,Encantado,20756130,-22.892011,-43.304925
Rua,America,3,Parada de Lucas,21010680,-22.810675,-43.300357
Rua,Sebastiao Rocha,43,Catumbi,20211320,-22.919666,-43.198645
Estrada,Do Viegas,1500,Senador Camara,21832006,-22.891645,-43.493678
Rua,Professor Plinio Olinto,304,Bangu,21860160,-22.865293,-43.457583
Rua,Da Patria,36,Pavuna,21650230,-22.818561,-43.374636
Travessa,Paulino de Almeida,5,Campo Grande,23017230,-22.918360,-43.536051
Rua,Lino de Morais,355,Realengo,21730290,-22.863498,-43.430179
Rua,Campos Sales,18,Nova Conquista,23060720,-22.903195,-43.606937
Rua,Amilton Fernandes,203,Realengo,21760370,-22.894702,-43.421810
Estrada,Santo Antonio,1014,Sepetiba,23535650,-22.976872,-43.685575
Rua,Argentino Pires de Oliveira,163,Vila Kennedy,21853560,-22.850745,-43.486925
Rua,Argentino Pires de Oliveira,29,Vila Kennedy,21853560,-22.850501,-43.485613
Avenida,Maracana,467,Maracana,20271111,-22.915615,-43.229227
Avenida,Maracana,457,Maracana,20271111,-22.915538,-43.229168
Rua,Arco Iris,160,Anil,22750110,-22.947805,-43.335823
Rua,Sabado Vidiello,35,Anchieta,21635425,-22.829991,-43.415632
Avenida,Paudalho,6,Campo Grande,23097692,-22.857906,-43.535165
Rua,Carolina Santos,106,Meier,20720298,-22.906933,-43.284765
Rua,Soldado Brasilio de Almeida,52,Rio de Janeiro,23073220,-22.890409,-43.587759
Estrada,Do Itanhanga,32,Vila da Paz,22753005,-22.991604,-43.311276
Estrada,Do Itanhanga,49,Vila da Paz,22753005,-22.991553,-43.311287
Rua,Candido Faria,520,Jardim Guaratiba,23032060,-22.976216,-43.655338
Rua,Ze Pretinho,255,Jacarepagua,22753992,-22.976218,-43.337214
Rua,Dias Vieira,56,Praca Seca,21320110,-22.891725,-43.347271
Rua,Itapecerica,28,Realengo,21730190,-22.859804,-43.439815
Rua,Almeida e Sousa,818,Magalhaes Bastos,21745310,-22.873962,-43.410104
Rua,Algeria,146,Taquara,22775455,-22.951691,-43.376245
Rua,Sao Graciano,335,Freguesia,22763140,-22.944682,-43.355053
Rua,Beira Alta,18,Vista Alegre,21230550,-22.825365,-43.314830
Travessa,Nossa Senhora de Fatima,17,Sampaio,20530760,-22.905223,-43.263721
Rua,Da Fabrica,511,Bangu,21820110,-22.877836,-43.472125
Rua,Pedro Americo,693,Catete,22211200,-22.925037,-43.182632
Rua,Miguel Rangel,504,Madureira,21350200,-22.877009,-43.329161
Rua,Deborah Oei Prince,390,Barra da Tijuca,22793165,-22.986564,-43.383526
Rua,Projetada 1,52,Ilha de Guaratiba,23020165,-23.002771,-43.539611
Rua,Da Mina,1,Tomas Coelho,21220770,-22.859984,-43.302087
Rua,Morais Junior,109,Realengo,21710100,-22.879846,-43.425608
Rua,Pirai,43,Marechal Hermes,21555530,-22.856844,-43.369895
Rua,Tupanaci,96,Costa Barros,21532060,-22.820012,-43.367529
Rua,Monsanto,44,Realengo,21760180,-22.888695,-43.419942
Rua,Angai,503,Vila Kosmos,21220190,-22.852605,-43.310601
Rua,Angai,479,Vila Kosmos,21220190,-22.852734,-43.310479
Rua,Eva de Oliveira,9,Paciencia,23580190,-22.913380,-43.633292
Rua,Gabriel Garcia Marques,3,Rio de Janeiro,21240800,-22.802869,-43.320426
Rua,Bombaim,313,Bangu,21825050,-22.888635,-43.477207
Rua,Bombaim,303,Bangu,21825050,-22.888599,-43.477091
Rua,Dos Pinheiros,11,Pechincha,22743312,-22.923512,-43.346080
Rua,Pedro Moacir,64,Vila Valqueire,21330525,-22.884395,-43.364518
Travessa,Tracia,21,Vila Kennedy,21853390,-22.850145,-43.493892
Rua,Barao de Mesquita,494,Andarai,20540003,-22.924174,-43.242305
Rua,Riacho Santo,16,Ricardo de Albuquerque,21665072,-22.830988,-43.387028
Rua,Cinquenta e Nove,203,Sepetiba,23520660,-22.956396,-43.680680
Rua,Gonzaga Duque,52,Ramos,21031260,-22.850398,-43.260092
Rua,Maranhao,416,Meier,20720230,-22.908851,-43.293772
Beco,10,8,Vila Vermelha,22451262,-22.987012,-43.243631
Rua,Tres,359,Mare,21046680,-22.870135,-43.242917
Rua,Teodoro da Silva,765,Vila Isabel,20560000,-22.919161,-43.253633
Rua,Pracinha Cesario Aguiar,397,Pitangueiras,21930230,-22.818856,-43.178052
Beco,Do Rio,0,Jacarezinho,20785080,-22.891715,-43.262637
Rua,Oscar Ferreira,100,Vila Kennedy,21853370,-22.850576,-43.493215
Praia,Do Caju,340,Caju,20931340,-22.878099,-43.211915
Estrada,Do Lameirao,901,Santissimo,23092032,-22.872135,-43.527645
Avenida,Joaquim Magalhaes,1060,Senador Vasconcelos,23085080,-22.891066,-43.536108
Rua,Da Amelia,465,Rio das Pedras,22753050,-22.976916,-43.339664
Rua,Da Amelia,385,Rio das Pedras,22753050,-22.977277,-43.339690
Rua,Jaguara,296,Anchieta,21630000,-22.826657,-43.416788
Rua,Quarenta e Um,139,Cesarao,23595310,-22.937756,-43.653341
Rua,George Bernanos,26,Realengo,21755230,-22.885966,-43.420828
Rua,Dalva,30,Boogie Woogie,21932125,-22.818410,-43.183368
Rua,Paranapiacaba,154,Piedade,20751390,-22.881089,-43.311193
Rua,Frei Sampaio,0,Marechal Hermes,21331170,-22.871098,-43.370691
Rua,Agenor Porto,95,Coelho Neto,21511490,-22.838785,-43.356026
Rua,Serafim Braga,145,Coelho Neto,21511450,-22.836967,-43.356588
Rua,Serafim Braga,17,Coelho Neto,21511450,-22.837964,-43.356403
Rua,Matisia,170,Parque Anchieta,21620470,-22.836794,-43.405172
Rua,Leonel Brizola,34,Gardenia Azul,22765523,-22.958131,-43.354340
Rua,Registro,733,Senador Camara,21832270,-22.895781,-43.491218
Rua,Coronel Samuel da Silva Caldas,1,Caju,20931550,-22.878930,-43.218889
Rua,Cruzeiro,728,Santa Teresa,20251150,-22.925213,-43.194895
Rua,Padre Mario Verse,620,Anchieta,21645480,-22.820112,-43.399236
Rua,Padre Mario Verse,662,Anchieta,21645480,-22.819980,-43.399640
Caminho,Sao Jorge,0,Santissimo,23098000,-22.878296,-43.523111
Rua,Rio da Prata,356,Bangu,21820097,-22.885969,-43.466090
Rua,Jurubaiba,75,Honorio Gurgel,21555170,-22.851104,-43.359803
Rua,Belfort de Oliveira,14,Campo Grande,23040045,-22.922576,-43.549086
Rua,Batista,15,Jacarezinho,20970720,-22.888619,-43.261260
Rua,Tarso Coimbra,67,Tanque,22725610,-22.910186,-43.372687
Rua,Dos Cravos,375,Rio das Pedras,22753992,-22.976257,-43.337785
Rua,Jose Carlos Matta Machado,301,Santa Cruz,23575410,-22.907663,-43.666182
Rua,Joao Barbalho,455,Quintino Bocaiuva,20740070,-22.891664,-43.319504
Rua,Boiobi,1800,Bangu,21825070,-22.892630,-43.473484
Travessa,Rubens,2,Campo Grande,23520319,-22.879609,-43.579130
Travessa,Rubens,6,Campo Grande,23520319,-22.879742,-43.579048
Travessa,20,57,Nova Sepetiba,23535660,-22.954587,-43.690947
Estrada,Santa Efigenia,261,Rio de Janeiro,22775780,-22.939750,-43.370968
Avenida,Herminio Aurelio Sampaio,55,Antares,23590050,-22.920381,-43.654830
Avenida,Herminio Aurelio Sampaio,21,Antares,23590050,-22.920289,-43.655251
Rua,Marechal Jose Pessoa,168,Jardim America,21240365,-22.803473,-43.322653
Rua,Natanael Batista,107,Campo Grande,23073280,-22.889041,-43.587772
Rua,Elvira da Fonseca,475,Tanque,22733150,-22.915991,-43.356082
Rua,Mario Penaforte,28,Vila Kennedy,21853420,-22.853388,-43.492927
Rua,Carlos Alberto,2,Santa Cruz,23570505,-22.926642,-43.700139
Avenida,Tome de Sousa,125,Centro,20061050,-22.904693,-43.186731
Vila,Isaac Zaidmann,4,Costa Barros,21532215,-22.819393,-43.363321
Vila,Isaac Zaidmann,30,Costa Barros,21532215,-22.819313,-43.362714
Praca,Nossa Senhora das Dores,25,Pavuna,21520300,-22.809234,-43.370576
Rua,Darcy Vargas,23,Vasco da Gama,20921100,-22.889044,-43.229939
Beco,Torquato,2,Jardim Carioca,21921400,-22.802951,-43.191136
Travessa,Jose dos Reis Tavares,2,Caju,20931004,-22.879690,-43.221307
Rua,Lote Novo,1,Senador Camara,21843205,-22.874310,-43.498376
Rua,Jose Belo de Lima,92,Jardim Sulacap,21745750,-22.880955,-43.405642
Avenida,Joaquim Camara Ferreira,854,Vila Kennedy,21850180,-22.858593,-43.479617
Rua,Conselheiro Jobim,199,Engenho Novo,20950370,-22.907486,-43.268087
Rua,Jaracatia,194,Vista Alegre,21235570,-22.839342,-43.314100
Rua,Togo,30,Vila Kennedy,21852220,-22.858559,-43.493953
Rua,Togo,50,Vila Kennedy,21852220,-22.859426,-43.493740
Rua,Dos Lilases,19,Vila Valqueire,21330700,-22.881132,-43.359754
Rua,Dos Lilases,35,Vila Valqueire,21330700,-22.880787,-43.359954
Rua,Cruz Alta,29,Campo Grande,23050070,-22.906504,-43.573721
Bosque,Morrinho,616,Madureira,21360290,-22.869634,-43.329991
Rua,Virginia Vidal,148,Tanque,22735080,-22.917683,-43.359409
Vila,Sao Jorge,4,Rio das Pedras,22753737,-22.975579,-43.333491
Rua,Virginia Vidal,7,Tanque,22735080,-22.917984,-43.360732
Rua,Almeida Reis,47,Cavalcanti,21370290,-22.869398,-43.314724
Rua,Marinho Pessoa,38,Iraja,21230230,-22.826632,-43.327455
Estrada,Da Capoeira Grande,80,Guaratiba,23026210,-22.980616,-43.626969
Rua,Almirante Alexandrino,5036,Santa Teresa,20241260,-22.942403,-43.207705
Travessa,Jardim,2,Jardim Carioca,21920255,-22.804734,-43.197498
Rua,Sardenha,80,Jardim Carioca,21921690,-22.804355,-43.197062
Rua,Soldado Geraldo do Santana,48,Pavuna,21650420,-22.820565,-43.378011
Rua,Luiza Regadas,113,Bancarios,21910460,-22.796565,-43.174573
Rua,Kele,7,Acari,21531420,-22.826687,-43.345313
Rua,Luiz Mario,40,Barros Filho,21512060,-22.839578,-43.360460
Estrada,Do Mato Alto,57,Guaratiba,23036150,-22.957768,-43.581819
Rua,Dos Caetes,108,Morro do Timbau,21042070,-22.863263,-43.241404
Rua,Saravata,553,Marechal Hermes,21557010,-22.855005,-43.372301
Rua,Ingai,99,Penha,21020260,-22.832873,-43.272080
Rua,Mirai,35,Paciencia,23580132,-22.915270,-43.637136
Avenida,Dom Helder Camara,3378,Maria da Graca,21050455,-22.879696,-43.268187
Travessa,Bete Zur,31,Cidade de Deus,22773220,-22.946370,-43.362674
Rua,Anesio de Castro,0,Tijuca,20260322,-22.927167,-43.220293
Rua,Monsenhor Brito,33,Bonsucesso,21041130,-22.868847,-43.249759
Estrada,Do Campo da Areia,1442,Tanque,22743310,-22.919116,-43.343817
Rua,Artur Orlando,842,Pechincha,22770040,-22.933658,-43.360417
Rua,Alto D Ouro,170,Padre Miguel,21775240,-22.892620,-43.448180
Rua,Estremadura,40,Vista Alegre,21230510,-22.825712,-43.317299
Rua,Galeno,239,Iraja,21230020,-22.825748,-43.331445
Rua,Sao Roberto,87,Estacio,20250440,-22.917611,-43.205264
Rua,Dourados,36,Cordovil,21250500,-22.824236,-43.300896
Rua,Josafa,51,Cidade de Deus,22773360,-22.944416,-43.367449
Rua,Ernani Jose Martins,0,Manguariba,23065070,-22.872369,-43.628834
Rua,Dona Emilia,59,Inhauma,20765110,-22.871050,-43.281568
Rua,Dona Emilia,21,Inhauma,20765110,-22.870604,-43.280736
Rua,Jose Montenegro de Lima,8,Cosmos,23587630,-22.917142,-43.623590
Rua,Jose Montenegro de Lima,42,Cosmos,23587630,-22.918398,-43.624164
Rua,Eugenio Guedes de Santana,47,Bonsucesso,21044730,-22.855605,-43.240877
Rua,Carmem Dolores,55,Anil,22755090,-22.952800,-43.334630
Rua,Betumes,265,Rio das Pedras,22753039,-22.978629,-43.340377
Rua,Dezenove de Fevereiro,92,Botafogo,22280030,-22.952634,-43.186857
Rua,Dezenove de Fevereiro,118,Botafogo,22280030,-22.953358,-43.186310
Rua,Jorge Rudge,22,Vila Isabel,20550220,-22.913452,-43.237892
Rua,Andrade Neves,30,Tijuca,20510230,-22.930868,-43.236410
Travessa,Veronica,40,Todos Os Santos,20770170,-22.889893,-43.285394
Rua,Gitirana,60,Parque Anchieta,21620270,-22.835197,-43.404497
Rua,Taquarichim,310,Rocha Miranda,21510240,-22.840127,-43.346091
Rua,Eberete,82,Anchieta,21655530,-22.814197,-43.391112
Rua,Matricaria,228,Guadalupe,21670420,-22.846121,-43.374046
Rua,Quebec,40,Anchieta,21625370,-22.825094,-43.403548
Avenida,Geremario Dantas,12,Tanque,22735015,-22.916695,-43.361626
Rua,Airton Peixoto,50,Praia da Brisa,23028062,-22.975651,-43.675064
Rua,Encontro Marcado,151,Anil,22753360,-22.964129,-43.337988
Rua,Das Palmeiras,435,Rio das Pedras,22753992,-22.977067,-43.340166
Rua,Coloninha,9,Campo Grande,23047130,-22.923524,-43.561264
Rua,Visconde Domingues,9,Sepetiba,23013446,-22.967647,-43.702794
Rua,Clodoaldo de Freitas,645,Guadalupe,21660300,-22.837384,-43.371550
Rua,Clodoaldo de Freitas,615,Guadalupe,21660300,-22.837524,-43.371825
Rua,Do Catete,314,Catete,22220001,-22.931669,-43.177760
Rua,Canuto Saraiva,25,Tijuca,20530590,-22.935165,-43.247151
Rua,Canuto Saraiva,51,Tijuca,20530590,-22.934452,-43.247552
Rua,Comandante Abreu,242,Olaria,21073030,-22.849232,-43.269131
Vila,Santana,6,Gamboa,23525037,-22.899881,-43.193883
Rua,H,142,Lins de Vasconcelos,20725130,-22.917783,-43.287233
Rua,Dolores Duran,139,Bras de Pina,21211070,-22.837004,-43.304198
Rua,Andre Azevedo,32,Olaria,21021480,-22.840864,-43.259634
Rua,Andre Azevedo,108,Olaria,21021480,-22.842108,-43.261108
Avenida,Pastor Martin Luther King Jr,7237,Iraja,21371311,-22.848629,-43.323911
Avenida,Pastor Martin Luther King Jr,7199,Iraja,21371311,-22.848221,-43.323709
Rua,Rio Manso,57,Campo Grande,23081020,-22.894589,-43.571084
Rua,Otacilio Pedro Vasco,23,Parque Anchieta,21635380,-22.840231,-43.411431
Rua,Otacilio Pedro Vasco,45,Parque Anchieta,21635380,-22.840158,-43.411605
Rua,Otacilio Pedro Vasco,75,Parque Anchieta,21635380,-22.839960,-43.411865
Rua,Otacilio Pedro Vasco,105,Parque Anchieta,21635380,-22.839813,-43.412082
Rua,Andre Joao Antonil,214,Realengo,21765280,-22.887420,-43.430334
Rua,Andre Joao Antonil,336,Realengo,21765280,-22.888116,-43.430889
Estrada,Do Ita,126,Santa Cruz,23555053,-22.912705,-43.696463
Rua,Miranga,537,Realengo,21725060,-22.857174,-43.445790
Rua,Barao de Mesquita,746,Andarai,20540216,-22.925313,-43.249729
Rua,Raul Barroso,92,Engenho Novo,20710190,-22.908968,-43.273097
Rua,Soldado Jose Lopes Filho,204,Marechal Hermes,21670230,-22.851757,-43.378327
Rua,Da Capela,103,Sao Carlos,20250100,-22.919379,-43.200850
Estrada,Do Viegas,764,Senador Camara,21832006,-22.890590,-43.492134
Rua,Tapirape,14,Jacarezinho,20975140,-22.890508,-43.253524
Caminho,Do Terreirao,50,Terreirao,22451262,-22.988535,-43.241815
Rua,Da Patria,38,Pavuna,21650230,-22.818639,-43.373734
Rua,Adolfo Lemos,40,Inhoaiba,23059530,-22.911486,-43.597093
Estrada,Da Boca do Mato,697,Vargem Pequena,22783325,-22.978243,-43.459782
Rua,Jornalista Candido Campos,41,Realengo,21770070,-22.895690,-43.441074
Rua,Galdino Pimentel,15,Meier,20735260,-22.904156,-43.287381
Rua,Acapori,35,Gardenia Azul,22765650,-22.960888,-43.349387
Rua,Melquisedeque,51,Costa Barros,21650100,-22.826880,-43.372295
Rua,Argentino Pires de Oliveira,155,Vila Kennedy,21853560,-22.850739,-43.486842
Rua,Alvares Cabral,242,Cachambi,20780320,-22.893966,-43.268944
Rua,Iracema,78,Morro do Dende,21922150,-22.802759,-43.184596
Avenida,Paudalho,2,Campo Grande,23097692,-22.856827,-43.535022
Beco,Novaes,3,Madureira,21360370,-22.866642,-43.329854
Rua,Camatia,249,Freguesia,22743360,-22.925258,-43.343911
Rua,Mario Larrubia,132,Guaratiba,23040300,-22.955771,-43.561761
Rua,Ze Pretinho,315,Jacarepagua,22753992,-22.976112,-43.337393
Rua,Dom Helder Camera,70,Parada de Lucas,21010720,-22.810976,-43.300883
Estrada,Do Engenho Velho,2086,Taquara,22723392,-22.915019,-43.394152
Estrada,Do Engenho Velho,2386,Taquara,22723392,-22.917264,-43.395700
Rua,Itapecerica,34,Realengo,21730190,-22.859673,-43.439826
Rua,O Tempo e O Vento,505,Anil,22753340,-22.961302,-43.337308
Rua,O Tempo e O Vento,461,Anil,22753340,-22.961375,-43.336739
Rua,Sao Graciano,255,Freguesia,22763140,-22.944273,-43.354555
Avenida,Conego Vasconcelos,1367,Bangu,21815011,-22.887448,-43.464632
Rua,Coronel Laurenio Lago,37,Marechal Hermes,21610280,-22.863745,-43.376759
Rua,Coronel Laurenio Lago,83,Marechal Hermes,21610280,-22.863996,-43.376287
Travessa,Maria da Cruz,24,Campo Grande,23042500,-22.933740,-43.561243
Rua,Mariana Alcoforado,90,Senador Vasconcelos,23013010,-22.896819,-43.534526
Rua,Raja Gabaglia,76,Grajau,20540280,-22.927725,-43.261328
Rua,Caituba,45,Rio de Janeiro,22725800,-22.915643,-43.374918
Rua,Adalberto Morgado,69,Santa Cruz,23525090,-22.944972,-43.680353
Rua,Barao de Mesquita,524,Andarai,20540156,-22.924723,-43.243208
Rua,Da Alfandega,374,Centro,20061022,-22.904999,-43.187062
Rua,Alice Freitas,73,Vaz Lobo,21371220,-22.858187,-43.327452
Rua,Engenheiro Emilio Baumgart,519,Marechal Hermes,21610240,-22.862166,-43.373946
Rua,Miguel Rangel,436,Madureira,21350200,-22.877210,-43.331224
Rua,Tingua,271,Rocha Miranda,21540460,-22.855160,-43.342682
Rua,Oscar,145,Quintino,21380190,-22.884581,-43.319876
Rua,Do Abio,52,Campo Grande,23070370,-22.896804,-43.580258
Rua,Professor Cancio Povoa,308,Fazenda da Bica,21311150,-22.894350,-43.335211
Avenida,Das Americas,22500,Vargem Grande,22785576,-23.010127,-43.518935
Rua,Altevira Teixeira,50,Taquara,22713007,-22.932886,-43.375349
Rua,Braulio Muniz,363,Abolicao,20755200,-22.888594,-43.300342
Rua,Braulio Muniz,289,Abolicao,20755200,-22.888186,-43.299670
Rua,Piria,16,Bras de Pina,21011460,-22.829386,-43.287963
Rua,Piria,32,Bras de Pina,21011460,-22.829909,-43.287950
Travessa,Raia,48,Penha,21070690,-22.848315,-43.278463
Rua,Pirai,225,Marechal Hermes,21555530,-22.856392,-43.368251
Rua,Acaua,393,Cosmos,23060420,-22.908501,-43.613487
Rua,Soldado Francisco Rios,103,Palmares,23066140,-22.885419,-43.636423
Rua,Itacatu,95,Costa Barros,21532040,-22.820810,-43.366736
Rua,Tupanaci,87,Costa Barros,21532060,-22.820694,-43.367349
