tipo_logradouro,nome_logradouro,numero,bairro,cep,lat,lng
Praca,Jerusalem,68,Jardim Guanabara,21940460,-22.818727,-43.200569
Rua,Canudos,613,Iraja,21230085,-22.818953,-43.333892
Rua,Canudos,467,Iraja,21230085,-22.820314,-43.334035
Rua,Soldado Bernardino da Silva,144,Vila Kosmos,21210020,-22.850803,-43.306732
Travessa,6,28,Senador Camara,21833120,-22.877378,-43.496582
Rua,Valter Santana,6,Sao Fernando,23565060,-22.893994,-43.720542
Travessa,Sebastiao dos Passos,19,Santa Teresa,22241050,-22.936374,-43.201473
Rua,Sem Denominacao,34,Freguesia,21911560,-22.787138,-43.173346
Rua,Sem Denominacao,39,Freguesia,21911560,-22.787384,-43.173010
Rua,Leonel Brizola,23,Paciencia,23587610,-22.925477,-43.631692
Rua,Americo Brasiliense,195,Madureira,21351060,-22.872277,-43.341056
Rua,Rio Real,36,Bangu,21863060,-22.852852,-43.469403
Rua,Rio Real,126,Bangu,21863060,-22.852368,-43.469557
Rua,Sao Gabriel,910,Maria da Graca,20785293,-22.883769,-43.267870
Rua,Israel,193,Cidade de Deus,22773330,-22.946423,-43.365998
Travessa,Lomas Valentinas,30,Realengo,21715190,-22.872254,-43.439042
Rua,Nelson de Sena,11,Senador Camara,21833250,-22.879463,-43.495661
Rua,Custodio Saraiva Neto,20,Campo Grande,23088430,-22.886992,-43.546386
Rua,Doutor Paulo Bandeira,0,Taquara,22723430,-22.915892,-43.389678
Rua,Trovador,346,Campo Grande,23071180,-22.891104,-43.585953
Praca,Antonio Jose de Almeida,11,Penha Circular,21011580,-22.830551,-43.280785
Rua,Torquato de Araujo Neto,73,Campo Grande,22783270,-22.875714,-43.592957
Avenida,Mergulhao,231,Campo Grande,23087045,-22.883229,-43.556175
Rua,Da Conquista,711,Casinhas da Cidade de Deus,22773200,-22.958270,-43.367820
Estrada,Do Pau da Fome,3025,Jacarepagua,22723497,-22.930796,-43.438346
Rua,Pinto Teles,246,Praca Seca,21341270,-22.888246,-43.347169
Travessa,Vinte e Oito,20,Vila do Pinheiro Mare,21046240,-22.867065,-43.234996
Rua,Dois,346,Barros Filho,21650100,-22.830007,-43.370651
Rua,Pimentel,8,Mato Alto,23040360,-22.956392,-43.583815
Quadra,M,14,Jardim Sulacap,21741340,-22.894989,-43.405609
Rua,Sargento Ananias de Oliveira,306,Bento Ribeiro,21331130,-22.873867,-43.366769
Estrada,Rio Sao Paulo,974,Campo Grande,23087005,-22.889598,-43.566785
Travessa,Marcolino,128,Santa Cruz,23591250,-22.928615,-43.664001
Rua,Quinze de Novembro,4,Parada de Lucas,21010666,-22.811190,-43.299896
Rua,Francisco Belisario,247,Santa Cruz,23570510,-22.912219,-43.682863
Rua,Vilela Tavares,221,Meier,20725220,-22.909320,-43.286469
Rua,Da Harmonia,32,Taquara,22725441,-22.915690,-43.381950
Rua,Togo,9,Vila Kennedy,21852220,-22.858130,-43.494062
Rua,Camaipi,27,Campo Grande,23052320,-22.905240,-43.543094
Rua,Camaipi,944,Campo Grande,23052320,-22.905387,-43.541869
Travessa,Olaria,19,Mangueira,20943440,-22.903212,-43.239835
Travessa,Olaria,13,Mangueira,20943440,-22.903061,-43.240089
Travessa,Olaria,26,Mangueira,20943440,-22.903073,-43.239962
Travessa,Sao Joao,13,Vila do Ceu,23060667,-22.907452,-43.605522
Travessa,Cacilda Becker,0,Campo Grande,23071610,-22.876771,-43.578856
Travessa,Cacilda Becker,8,Campo Grande,23071610,-22.876572,-43.578860
Avenida,Canal das Tachas,36,Recreio,22795150,-23.024941,-43.477426
Rua,Betonica,80,Parque Anchieta,21620120,-22.835154,-43.408064
Rua,Betonica,130,Parque Anchieta,21620120,-22.835637,-43.408157
Rua,Rita de Cassia,23,Anchieta,21645565,-22.827002,-43.387687
Travessa,Conte Comigo,42,Realengo,21745290,-22.888631,-43.411988
Rua,3,11,Campo Grande,23040550,-22.924303,-43.537377
Rua,Targino Ribeiro,48,Senador Vasconcelos,23016070,-22.910204,-43.537699
Rua,Souza Gomes,30,Taua,21921300,-22.802180,-43.187867
Estrada,Itajuru,132,Itanhanga,22641190,-22.989445,-43.300144
Rua,Wilson,55,Acari,21235400,-22.825493,-43.340324
Alameda,Rolinhas,106,Pavuna,21521430,-22.817666,-43.354202
Rua,Cotinguiba,167,Inhauma,20761080,-22.872896,-43.290902
Rua,Cotinguiba,53,Inhauma,20761080,-22.873890,-43.290397
Rua,Carobeira,335,Guaratiba,23032110,-22.973634,-43.639687
Rua,Roberto Silva,762,Complexo do Alemao,21060230,-22.859158,-43.266012
Travessa,Roma do Bairro Barcelos,1,Rocinha,22451510,-22.991492,-43.251694
Estrada,Do Cabucu,278,Campo Grande,23052230,-22.906541,-43.554510
Estrada,Das Agulhas Negras,415,Campo Grande,23042500,-22.929427,-43.560222
Estrada,Da Gavea,539,Rocinha,22451268,-22.990427,-43.252304
Rua,H,17,Rio de Janeiro,22770590,-22.937661,-43.366509
Rua,Guineza,62,Engenho de Dentro,20755330,-22.894731,-43.298679
Rua,Mendoza,464,Bras de Pina,21211180,-22.831849,-43.307406
Travessa,Hortencia da Floresta,3,Itanhanga,22641370,-22.987729,-43.296369
Rua,Mucio Teixeira,240,Cavalcanti,21381330,-22.875831,-43.313668
Travessa,Um,43,Bangu,21046160,-22.863016,-43.459469
Travessa,Um,0,Bangu,21046160,-22.862992,-43.459591
Rua,Matupa,40,Lins de Vasconcelos,20710140,-22.907205,-43.275254
Rua,Mesquita,205,Realengo,21721210,-22.871107,-43.439930
Escadaria,Da Rua Alegria Com Rua Jorge da Siva,70,Santa Teresa,20251180,-22.925755,-43.195725
Escadaria,Da Rua Alegria Com Rua Jorge da Siva,6,Santa Teresa,20251180,-22.926295,-43.194503
Rua,Dos Milagres,38,Cidade de Deus,22772570,-22.952241,-43.359933
Rua,Eleazar,24,Cidade de Deus,22773270,-22.945753,-43.365551
Rua,Murundu,0,Padre Miguel,21775210,-22.888379,-43.443346
Rua,Murundu,1599,Padre Miguel,21775210,-22.888027,-43.443761
Beco,Do Curio,1,Deodoro,21670280,-22.852669,-43.386753
Estrada,De Jacarepagua,2540,Jacarepagua,22753212,-22.972724,-43.330177
Rua,Queiroz Lima,5,Catumbi,20251030,-22.922631,-43.197279
Rua,Queiroz Lima,9,Catumbi,20251030,-22.922631,-43.197279
Travessa,Jose Bonifacio,0,Vila Kennedy,21853600,-22.853694,-43.498311
Rua,Soldado Rodrigo da Silva,134,Curicica,22780620,-22.956915,-43.391191
Rua,Soldado Rodrigo da Silva,158,Curicica,22780620,-22.956633,-43.391112
Rua,Nossa Senhora da Penha,2,Penha Circular,20931023,-22.822217,-43.271187
Rua,Sessenta e Um,225,Cesarao,23595480,-22.939104,-43.660674
Rua,Sessenta e Um,205,Cesarao,23595480,-22.939011,-43.660488
Rua,Aroldo Pereira Rezende,125,Paciencia,23595115,-22.925093,-43.646343
Rua,Genova,50,Ricardo de Albuquerque,21640190,-22.833757,-43.392721
Rua,Capitao Rubens,408,Marechal Hermes,21610290,-22.867312,-43.371451
Rua,Orlando de Aquino,175,Parque Anchieta,21635370,-22.833079,-43.417112
Estrada,Marechal Alencastro,4287,Anchieta,21625001,-22.824118,-43.404102
Estrada,Marechal Alencastro,4253,Anchieta,21625001,-22.824325,-43.403868
Rua,Jordao,24,Taquara,22725539,-22.912837,-43.373485
Travessa,Sem Denominacao 3,14,Senador Camara,21832370,-22.894671,-43.496949
Rua,Acanto,230,Bangu,21830080,-22.878123,-43.478671
Beco,Serra,10,Morro do Cha,23570560,-22.910900,-43.675710
Travessa,Maravilha,16,Bangu,21815200,-22.891521,-43.455065
Avenida,Almirante Aymara Xavier de Souza,401,Bangu,21864221,-22.855659,-43.459335
Rua,Do Taquigrafo,17,Bangu,21842230,-22.866550,-43.476712
Rua,Alagoinha,419,Jardim Sulacap,21740210,-22.889218,-43.377770
Rua,Silva Xavier,0,Abolicao,20751010,-22.884599,-43.301130
Rua,Francisco Sa,90,Copacabana,22080010,-22.983538,-43.193112
Rua,Felix da Cunha,57,Tijuca,20260300,-22.924726,-43.221611
Rua,Luis Carlos Conceicao,174,Parque Anchieta,21635310,-22.835342,-43.413712
Rua,Nazare,1098,Santa Cruz,21615340,-22.901255,-43.657644
Rua,Ubauba,11,Ricardo de Albuquerque,21665170,-22.831366,-43.386345
Rua,Rua Fausto da Silva Pinto,105,Lins de Vasconcelos,20725100,-22.918098,-43.287178
Avenida,Menezes Cortes,4800,Jacarepagua,22745130,-22.923437,-43.291417
Travessa,Da Conquista,1,Caju,20931005,-22.881428,-43.230016
Rua,Jose Alfredo de Marsillac,0,Campo Grande,23092450,-22.872322,-43.550094
Rua,Beira Rio,6,Cosmos,23060720,-22.905223,-43.607974
Rua,Arealva,29,Sepetiba,23535052,-22.977336,-43.692068
Rua,Balaton,166,Paciencia,23587030,-22.917579,-43.629488
Rua,Balaton,196,Paciencia,23587030,-22.917881,-43.629425
Rua,Joaquim Rodrigues,337,Parada de Lucas,21250420,-22.821315,-43.303406
Rua,Quarenta e Um,129,Sepetiba,23520660,-22.957681,-43.686385
Rua,Santo Quintiliano,80,Taquara,22775300,-22.953536,-43.376893
Rua,Miranga,448,Realengo,21725060,-22.858161,-43.445458
Rua,Pirangi,176,Olaria,21021550,-22.839329,-43.257132
Rua,19,103,Rio das Pedras,22753039,-22.976708,-43.334101
Rua,Sao Bernardo,10,Penha,21072600,-22.847151,-43.285351
Rua,Nair Sabino,11,Taquara,22775808,-22.949782,-43.374473
Rua,General Polidoro,145,Botafogo,22280004,-22.955757,-43.184873
Ladeira,Dos Caicaras,24,Catumbi,20211320,-22.920039,-43.198282
Rua,Rafael Vieira,4,Santissimo,23098036,-22.863647,-43.507740
Rua,Oliveira Serpa,73,Maria da Graca,20785300,-22.886578,-43.268343
Rua,Joaquim Monteiro,140,Cordovil,21012190,-22.825478,-43.291820
Avenida,Schultz Wenk,867,Cordovil,21012050,-22.821425,-43.288971
Rua,Iere,945,Vicente de Carvalho,21370590,-22.854547,-43.314451
Estrada,Do Rio Morto,1071,Vargem Grande,22783210,-22.994684,-43.494650
Rua,Cristovao Colombo,262,Cachambi,20780300,-22.894637,-43.269205
Rua,Cristovao Colombo,330,Cachambi,20780300,-22.894245,-43.269633
Praca,Padre Souza,2,Benfica,20930070,-22.889469,-43.235622
Rua,Augusto de Vasconcelos,244,Campo Grande,23050340,-22.904120,-43.561280
Rua,Joao Gualberto Calatrone,33,Paciencia,23573060,-22.912569,-43.651135
Rua,Francisco de Andrade,115,Anchieta,21655170,-22.828787,-43.387180
Rua,Do Dique,43,Jardim America,21240800,-22.802872,-43.321460
Rua,Do Dique,33,Jardim America,21240800,-22.802910,-43.321932
Condominio,184,184,Guaratiba,23032460,-22.968351,-43.650002
Rua,Alenquer,19,Bonsucesso,21040260,-22.862483,-43.249794
Rua,Corina Dantas,8,Campo Grande,23040573,-22.923411,-43.535861
Rua,Projetada A,90,Santa Cruz,23525045,-22.952781,-43.676003
Rua,Desembargador Aniceto Correa,100,Cacuia,21930405,-22.813476,-43.183147
Rua,Itaici,507,Ricardo de Albuquerque,21620330,-22.840231,-43.408956
Rua,Toscana,403,Ricardo de Albuquerque,21620590,-22.841503,-43.409821
Rua,Leopoldo,17,Andarai,20541175,-22.934237,-43.257472
Rua,Custodia,102,Vista Alegre,21230710,-22.828684,-43.318060
Rua,Ary Cortez de Santanna,30,Campo Grande,23045340,-22.917065,-43.556505
Rua,Onagra,13,Padre Miguel,21725210,-22.859642,-43.449930
Rua,Da Alfandega,302,Centro,20061021,-22.904256,-43.185472
Rua,Anibal Reis,116,Botafogo,22281110,-22.959013,-43.191119
Rua,Irajuba,1051,Campo Grande,23040650,-22.922486,-43.545527
Vila,6,36,Caju,20931007,-22.879184,-43.229905
Rua,Fundacao,28,Quintino Bocaiuva,21380400,-22.880879,-43.313869
Rua,Japao,0,Campo Grande,23017050,-22.925387,-43.531811
Rua,Professor Taciel Cylleno,95,Recreio dos Bandeirantes,22790010,-23.014085,-43.447402
Rua,Manuel de Matos,30,Morro da Fe,21211480,-22.847226,-43.296153
Rua,F,16,Santa Cruz,23550570,-22.931150,-43.704439
Rua,N,13,Santa Cruz Antares Planeta,23510360,-22.921142,-43.662408
Rua,Barros Alarcao,188,Praia,23027340,-23.000925,-43.642763
Rua,Barros Alarcao,324,Praia,23027340,-23.001930,-43.641709
Avenida,Sargento de Milicias,46,Pavuna,21532290,-22.804021,-43.359179
Rua,Clovis Trindade,47,Cosmos,23061520,-22.908545,-43.620755
Rua,Guaruja,40,Inhoaiba,23060660,-22.909616,-43.599767
Rua,Montevideu,316,Penha,21020290,-22.831724,-43.273180
Rua,Domingos Perseu,55,Piedade,20751220,-22.883922,-43.306057
Rua,Cinco,9,Vista Alegre,21230620,-22.826940,-43.314805
Rua,Joaquim de Freitas,25,Santissimo,23098260,-22.870724,-43.509931
Rua,Pedro Ernesto,33,Cantagalo,22071060,-22.981127,-43.197264
Rua,Barbara Heliodora,46,Jardim Sulacap,21740450,-22.889444,-43.387039
Rua,Senador Pompeu,66,Centro,20221290,-22.899308,-43.186419
Rua,Senador Pompeu,32,Centro,20221290,-22.899703,-43.185452
Rua,Aragoiania,20,Padre Miguel,21715460,-22.881699,-43.449293
Rua,Do Criminalista,15,Bangu,21842120,-22.871477,-43.477956
Rua,Corrego Novo,17,Lote 14,23575135,-22.905932,-43.669230
Rua,Ibiapina,115,Olaria,21070680,-22.843224,-43.270392
Rua,Dona Nicia Lowndes,29,Engenho Novo,20715310,-22.915545,-43.274288
Rua,Dona Nicia Lowndes,43,Engenho Novo,20715310,-22.916061,-43.274210
Rua,Carvalho do Arvoredo,11,Campo Grande,23040666,-22.926305,-43.543888
Rua,Arai,525,Ricardo de Albuquerque,21640060,-22.837143,-43.389220
Rua,Taifeiro Lourival Rocha,140,Galeao,21940000,-22.814025,-43.224668
Rua,Comandante Rubem Saba,8,Campo Grande,23085350,-22.898857,-43.547561
Rua,Dw Vila 251,5,Recreio,22795790,-23.027870,-43.474647
Rua,Sebastiao Bretas Farinelle,235,Jardim Sulacap,21746130,-22.879776,-43.405518
Rua,Dom Emanuel Gomes,856,Jardim Guanabara,21940350,-22.814537,-43.198815
Rua,Maestro Amaro Barreto,74,Cordovil,21010120,-22.820252,-43.296847
Rua,Major Conrado,377,Cordovil,21250280,-22.823922,-43.300926
Rua,Acu,263,Realengo,21765640,-22.894565,-43.437957
Rua,Acu,207,Realengo,21765640,-22.894032,-43.437756
Rua,Oliveira Bueno,669,Anchieta,21645440,-22.818840,-43.396970
Rua,Nazare,402,Santa Cruz,23575330,-22.899738,-43.660103
Rua,Soldado Eiduarte Pontes,42,Anchieta,21645580,-22.824792,-43.400292
Rua,Narandiba,29,Senador Camara,21832260,-22.893937,-43.490978
Rua,Narandiba,39,Senador Camara,21832260,-22.893304,-43.491112
Rua,Ernesto Salles Cunha,83,Bangu,21863832,-22.844015,-43.467667
Rua,Patrocinio do Muriae,0,Bangu,21866130,-22.843976,-43.466496
Rua,Sao Joao,8,Parada de Lucas,21010520,-22.812074,-43.298730
Rua,Aguas Formosas,42,Guaratiba,23031000,-22.964661,-43.614656
Rua,Bom Jardim,3,Cosmos,23066272,-22.890072,-43.616593
Rua,Zizinha Pereira,58,Paciencia,23573260,-22.912558,-43.655966
Rua,Zizinha Pereira,66,Paciencia,23573260,-22.912488,-43.655985
Rua,Cornelio Pires,15,Campo Grande,23042030,-22.924997,-43.553182
Rua,Do Catumbi,108,Catumbi,20251440,-22.917186,-43.195152
Rua,Monaco,139,Bangu,21870060,-22.873785,-43.458574
Rua,Joana Angelica,47,Ipanema,22420030,-22.985084,-43.205031
Rua,Marechal Foch,102,Bonsucesso,21050160,-22.870157,-43.257432
Avenida,De Santa Cruz,12602,Senador Vasconcelos,23010002,-22.894214,-43.534921
Travessa,Da Paz,14,Parque Royal,21931619,-22.794552,-43.207552
Rua,Paul Muller,375,Penha,21070550,-22.845619,-43.279172
Rua,Leopoldino Bastos,76,Engenho Novo,20715200,-22.913612,-43.266222
Rua,Alfredo do Vale Cabral,160,Realengo,21765260,-22.888697,-43.429466
Rua,Maria Amalia,554,Andarai,20510130,-22.929249,-43.245046
Rua,Maria Amalia,690,Andarai,20510130,-22.929696,-43.246615
Rua,Soldado Bernardino da Silva,410,Vila Kosmos,21210020,-22.852128,-43.304765
Rua,Seis,165,Campo Grande,23066540,-22.883723,-43.616386
Rua,Seis,125,Campo Grande,23066540,-22.883950,-43.616660
Travessa,6,10,Senador Camara,21833120,-22.877869,-43.496421
Rua,Varzea,79,Iraja,21361600,-22.853249,-43.333758
Rua,Magno Martins,278,Freguesia,21911430,-22.788860,-43.174461
Travessa,Sebastiao dos Passos,3,Santa Teresa,22241050,-22.936648,-43.201408
Rua,Leonel Brizola,33,Paciencia,23587610,-22.925813,-43.631488
Rua,Sauna,234,Senador Camara,23010010,-22.884733,-43.504908
Rua,Da Conquista,18,Paciencia,23587610,-22.927195,-43.628486
Rua,Sauna,199,Senador Camara,23010010,-22.883922,-43.505384
Rua,Americo Brasiliense,263,Madureira,21351060,-22.871769,-43.341353
Rua,Americo Brasiliense,67,Madureira,21351060,-22.873543,-43.341178
Rua,Prefeito Joao Felipe,386,Santa Teresa,20251140,-22.931353,-43.197343
Rua,Rio Real,166,Bangu,21863060,-22.851832,-43.469589
Rua,Sao Gabriel,940,Maria da Graca,20785293,-22.883604,-43.267702
Travessa,Treze,24,Mare,21046135,-22.864827,-43.236879
Rua,Castilho,6,Campo Grande,23073350,-22.888130,-43.586992
Rua,Capim Branco,245,Vila Valqueire,21330050,-22.886527,-43.372274
Rua,Seabra Filho,337,Inhoaiba,23062000,-22.906414,-43.598531
Rua,Das Rosas,460,Vila Valqueire,21330680,-22.882681,-43.363447
Avenida,Andre Grabois,101,Recreio dos Bandeirantes,22790869,-23.025890,-43.498852
Beco,Do Mota,9,Praca da Bandeira,20270140,-22.915033,-43.213160
Rua,Ferreira Pontes,183,Andarai,20541280,-22.925784,-43.254048
Rua,Jesuita Ignacio de Loyola,46,Anil,22753635,-22.955971,-43.328916
Rua,Professor Joao Bruno Lobo,27,Curicica,22780805,-22.949768,-43.383110
Rua,Juraci,19,Senador Camara,21830503,-22.877297,-43.490378
Rua,Antenor de Carvalho,286,Padre Miguel,21875040,-22.872436,-43.455250
Rua,Da Conquista,770,Casinhas da Cidade de Deus,22773200,-22.958002,-43.367996
Estrada,Do Pau da Fome,2455,Jacarepagua,22723497,-22.929933,-43.436017
Estrada,Do Pau da Fome,3171,Jacarepagua,22723497,-22.930923,-43.439234
Rua,Artur Rios,234,Senador Vasconcelos,23013470,-22.895675,-43.537929
Travessa,Vinte e Oito,18,Vila do Pinheiro Mare,21046240,-22.867022,-43.234986
Rua,Pimentel,16,Mato Alto,23040360,-22.956679,-43.584131
Rua,Sao Deogracias,12,Guaratiba,23036610,-22.939695,-43.598607
Avenida,Monsenhor Felix,26,Vaz Lobo,21361132,-22.856164,-43.329457
Rua,Solivana,69,Cosmos,23587602,-22.918776,-43.621678
Rua,Professor Vieira Romeiro,29,Realengo,21760530,-22.892436,-43.416377
Rua,C,25,Engenho da Rainha,20766520,-22.862286,-43.290240
Estrada,Rio Sao Paulo,1048,Campo Grande,23087005,-22.889872,-43.566340
Travessa,Marcolino,10,Santa Cruz,23591250,-22.928824,-43.664916
Estrada,Santa Maria,1827,Campo Grande,23071160,-22.880364,-43.580906
Rua,Quinze de Novembro,24,Parada de Lucas,21010666,-22.811548,-43.299721
Rua,Alvaro de Miranda,359,Pilares,20760000,-22.877600,-43.290768
Rua,Alvaro de Miranda,351,Pilares,20760000,-22.877662,-43.290810
Rua,Vilela Tavares,215,Meier,20725220,-22.909133,-43.286372
Rua,Eulalia,18,Quintino Bocaiuva,20740000,-22.894303,-43.319322
Rua,Eulalia,20,Quintino Bocaiuva,20740000,-22.894273,-43.319392
Travessa,Palhano B,158,Guaratiba,23035460,-22.944730,-43.602086
Rua,D,15,Padre Miguel,21870430,-22.874731,-43.449906
Travessa,Santa Terezinha,28,Complexo do Alemao,23085575,-22.856100,-43.272871
Travessa,Olaria,20,Mangueira,20943440,-22.903066,-43.239926
Rua,Mario Mota,501,Bento Ribeiro,21555070,-22.860045,-43.359071
Rua,Leao Coroado,53,Parque Columbia,21535050,-22.817815,-43.345179
Rua,Pedro Autran,3,Inhoaiba,23059105,-22.914338,-43.585488
Rua,Antonio Austregesilo,62,Complexo do Alemao,21061300,-22.863771,-43.277272
Rua,Major Armando de Sousa Melo,194,Campo Grande,23055536,-22.907289,-43.580080
Rua,Paratinga,201,Vista Alegre,21230770,-22.830808,-43.316921
Rua,Targino Ribeiro,230,Senador Vasconcelos,23016070,-22.909611,-43.538364
Rua,Cerquilho,81,Paciencia,23585330,-22.928137,-43.639475
Alameda,Rolinhas,100,Pavuna,21521430,-22.818230,-43.354112
Rua,Da Agricultura,9,Vila Kennedy,21854083,-22.848388,-43.489134
Rua,Marechal Floriano,13,Parada de Lucas,21010380,-22.812175,-43.300260
Rua,Mucio Teixeira,212,Cavalcanti,21381330,-22.875632,-43.313886
Rua,Mucio Teixeira,220,Cavalcanti,21381330,-22.875766,-43.313764
Avenida,Filadelfio de Azevedo,301,Itanhanga,22641100,-22.994458,-43.300345
Avenida,Monsenhor Felix,942,Iraja,21235112,-22.837502,-43.324690
Travessa,Arariboia,6,Vila Kennedy,21853712,-22.854294,-43.497186
Rua,Gaspar,195,Abolicao,20750080,-22.880928,-43.299785
Rua,Matupa,72,Lins de Vasconcelos,20710140,-22.907765,-43.274870
Avenida,Alhambra,17,Boa Terra,23045805,-22.939423,-43.569980
Beco,Da Paz,16,Santa Teresa,20251320,-22.922203,-43.192892
Beco,Major Freitas,19,Sepetiba,23530110,-22.975398,-43.683213
Rua,Catorze,26,Cj Guandu Um Santa Cruz,23560410,-22.902310,-43.706394
Rua,Murundu,1623,Padre Miguel,21775210,-22.887428,-43.444477
Rua,Gastronomia,12,Pavuna,21532200,-22.816940,-43.367950
Rua,Do Camarao,13,Santa Cruz,23550415,-22.931866,-43.698848
Beco,Beco,15,Taquara,22775150,-22.949446,-43.375343
Avenida,Belmiro Valverde,18,Campo Grande,23052270,-22.913650,-43.550424
Travessa,Simao Dias,9,Penha Circular,21011680,-22.819342,-43.273222
Rua,Nossa Senhora da Penha,14,Penha Circular,20931023,-22.822232,-43.271162
Rua,Conselheiro Jobim,7,Engenho Novo,20950370,-22.906812,-43.266042
Rua,Orlando de Aquino,105,Parque Anchieta,21635370,-22.833319,-43.416890
Rua,Sao Francisco de Assis,0,Recreio dos Bandeirantes,22790530,-23.020247,-43.476558
Rua,Professor Venancio Filho,219,Coelho Neto,21510480,-22.834659,-43.352279
Travessa,Multidao,0,Rua Dioneia,22451730,-22.986473,-43.251739
Rua,Iguarim,0,Realengo,21765540,-22.897369,-43.440578
Travessa,Vereador,0,Vila Kennedy,21852217,-22.859091,-43.495296
Travessa,Jacinto Gomes,56,Vila Militar,21616250,-22.850138,-43.397293
Rua,Nascente do Rio,17,Padre Miguel,21725341,-22.859170,-43.451900
Rua,Frei Miguel,85,Realengo,21755080,-22.883170,-43.420765
Rua,Jorge Soares,2,Paciencia,23573340,-22.909331,-43.654606
Rua,Otavio Coimbra,103,Cidade de Deus,22775740,-22.947545,-43.370367
Rua,J,14,Cosmos,23062000,-22.900577,-43.602334
Rua,Juscelino Kubitschek,33,Alto Kennedy,21850118,-22.859456,-43.478202
Rua,Argemiro de Hungria Machado,165,Guadalupe,21670290,-22.846974,-43.374587
Praca,Doutor Guilherme Constantino Correa,8,Mata Machado,20535280,-22.976285,-43.285312
Rua,Pojuca,106,Zumbi,21930180,-22.822103,-43.174580
Rua,Eurico Mello,289,Rio de Janeiro,22793235,-22.998897,-43.382259
Rua,Pitanga,108,Sepetiba,23061160,-22.968732,-43.681131
Rua,Nazare,1094,Santa Cruz,21615340,-22.901401,-43.657554
Avenida,Menezes Cortes,4900,Jacarepagua,22745130,-22.922678,-43.297650
Rua,Silva Guimaraes,21,Tijuca,20521200,-22.928731,-43.232149
Rua,Cosmorama,338,Realengo,21765310,-22.886995,-43.430989
Rua,Serqueira da Silva,0,Jesuitas,23560130,-22.883638,-43.670391
Avenida,Antares,2347,Santa Cruz,23590012,-22.922791,-43.672818
Rua,W,33,Santa Cruz,23510430,-22.924607,-43.673909
Rua,Projetada Ii,6,Cosmos,23061020,-22.901862,-43.615346
Rua,Rio Azul,150,Realengo,21760200,-22.890144,-43.419177
Caminho,Margem do Rio do Ita,196,Santa Cruz,23555095,-22.914543,-43.698160
Estrada,Do Piai,4,Sepetiba,23530610,-22.975952,-43.680299
Rua,Heitor de Amorim,105,Jardim Sulacap,21741090,-22.886017,-43.392006
Travessa,Camboata,70,Guadalupe,21660120,-22.834574,-43.379451
